Date,long,short,longshort
1972-06-12,-0.00033,0.00026999999999999995,-0.0006
1972-06-13,0.00172,0.00387,-0.00215
1972-06-14,0.00482,0.00982,-0.005000000000000001
1972-06-15,-0.004529999999999999,-0.0025299999999999997,-0.0019999999999999996
1972-06-16,-0.00038,-0.00113,0.0007499999999999999
1972-06-19,-0.00188,-0.0012799999999999999,-0.0006000000000000001
1972-06-20,0.00277,0.00372,-0.0009500000000000003
1972-06-21,-0.00243,0.0009700000000000003,-0.0034000000000000002
1972-06-22,-0.0029299999999999994,-0.0030800000000000003,0.00015000000000000083
1972-06-23,-0.00418,-0.00358,-0.0005999999999999998
1972-06-26,-0.00633,-0.006830000000000001,0.0005000000000000013
1972-06-27,-0.0006299999999999998,-0.0014799999999999998,0.00085
1972-06-28,-0.00503,-0.00263,-0.0024
1972-06-29,-0.0056300000000000005,-0.0033299999999999996,-0.002300000000000001
1972-06-30,0.00407,0.00397,0.00010000000000000026
1972-07-03,0.005039999999999999,0.0042899999999999995,0.0007499999999999998
1972-07-05,0.0035399999999999997,0.00494,-0.0014000000000000002
1972-07-06,0.00334,0.00694,-0.0036
1972-07-07,-0.00411,-0.00171,-0.0024000000000000002
1972-07-10,-0.00511,-0.00711,0.002
1972-07-11,-0.00636,-0.00846,0.0021000000000000003
1972-07-12,-0.004710000000000001,-0.00921,0.004499999999999999
1972-07-13,-0.00406,-0.00746,0.0033999999999999994
1972-07-14,0.0029400000000000003,0.003939999999999999,-0.0009999999999999987
1972-07-17,-0.005510000000000001,-0.012410000000000001,0.0069
1972-07-18,-0.0012100000000000001,-0.00421,0.003
1972-07-19,0.00089,0.0013900000000000002,-0.0005000000000000002
1972-07-20,-0.0021599999999999996,-0.00476,0.0026000000000000007
1972-07-21,0.00614,0.007789999999999998,-0.0016499999999999987
1972-07-24,0.00749,0.01284,-0.005350000000000001
1972-07-25,-0.00301,-0.00296,-5.000000000000013e-05
1972-07-26,-0.0035600000000000002,-0.0017600000000000003,-0.0018
1972-07-27,-0.004410000000000001,-0.00591,0.0014999999999999996
1972-07-28,-0.00096,-0.0004100000000000001,-0.0005499999999999999
1972-07-31,-0.00301,-0.00181,-0.0012000000000000001
1972-08-01,0.00438,0.00958,-0.0052
1972-08-02,0.0049299999999999995,0.00798,-0.0030499999999999998
1972-08-03,0.00373,0.0059299999999999995,-0.0021999999999999997
1972-08-04,0.00148,0.004029999999999999,-0.002549999999999999
1972-08-07,-0.00057,0.00018000000000000004,-0.00075
1972-08-08,-0.00257,-0.0008200000000000001,-0.0017499999999999998
1972-08-09,0.00173,0.00203,-0.00030000000000000014
1972-08-10,0.00248,0.0019299999999999996,0.0005500000000000004
1972-08-11,0.0077800000000000005,0.00728,0.0005000000000000004
1972-08-14,0.00613,0.00213,0.004
1972-08-15,0.00053,-0.006020000000000001,0.006550000000000001
1972-08-16,0.00253,-0.00457,0.0071
1972-08-17,0.0036800000000000005,-0.00342,0.0071
1972-08-18,0.005429999999999999,0.0029300000000000003,0.0024999999999999988
1972-08-21,0.00413,-0.0038199999999999996,0.007949999999999999
1972-08-22,0.00893,-0.0011200000000000001,0.01005
1972-08-23,0.0014299999999999998,-0.0027199999999999998,0.004149999999999999
1972-08-24,-0.00757,-0.01197,0.004399999999999999
1972-08-25,-0.00277,-0.0042699999999999995,0.0014999999999999996
1972-08-28,-0.004520000000000001,-0.00677,0.0022499999999999994
1972-08-29,0.00018000000000000004,-0.0006699999999999999,0.00085
1972-08-30,0.0008299999999999999,-0.00042,0.0012499999999999998
1972-08-31,0.00338,0.00373,-0.0003499999999999996
1972-09-01,0.00363,0.00493,-0.0013000000000000004
1972-09-05,-0.0024200000000000003,-0.0032199999999999998,0.0007999999999999995
1972-09-06,-0.00477,-0.00717,0.0024000000000000002
1972-09-07,-0.0023699999999999997,-0.005770000000000001,0.003400000000000001
1972-09-08,0.00023,-0.00332,0.00355
1972-09-11,-0.00617,-0.00912,0.0029499999999999995
1972-09-12,-0.00817,-0.011470000000000001,0.003300000000000001
1972-09-13,0.00218,0.00358,-0.0013999999999999998
1972-09-14,-0.0005200000000000001,0.00058,-0.0011
1972-09-15,-0.0007199999999999999,-0.00112,0.00039999999999999996
1972-09-18,-0.00017,-0.0029200000000000003,0.0027500000000000003
1972-09-19,0.00063,-0.00112,0.0017499999999999998
1972-09-20,-0.0035199999999999997,-0.0013700000000000001,-0.0021499999999999996
1972-09-21,-0.00272,-0.00172,-0.0010000000000000002
1972-09-22,0.00168,-0.00047000000000000004,0.00215
1972-09-25,-0.00552,-0.00547,-4.99999999999997e-05
1972-09-26,-0.00117,7.999999999999988e-05,-0.0012499999999999998
1972-09-27,0.00793,0.01443,-0.006500000000000001
1972-09-28,0.00298,0.007180000000000001,-0.004200000000000001
1972-09-29,0.00047999999999999996,0.0007800000000000001,-0.00030000000000000014
1972-10-02,-0.00263,-0.004829999999999999,0.0021999999999999993
1972-10-03,-0.0007799999999999999,-0.0015300000000000001,0.0007500000000000002
1972-10-04,0.00017000000000000028,-0.0069299999999999995,0.0070999999999999995
1972-10-05,-0.00758,-0.01398,0.0063999999999999994
1972-10-06,0.00472,0.00687,-0.00215
1972-10-09,0.00257,0.0037199999999999998,-0.00115
1972-10-10,0.00112,0.00147,-0.00035000000000000005
1972-10-11,-0.004229999999999999,-0.00558,0.0013500000000000005
1972-10-12,-0.005979999999999999,-0.01003,0.0040500000000000015
1972-10-13,-0.00458,-0.00638,0.0018000000000000004
1972-10-16,-0.008629999999999999,-0.010379999999999999,0.0017499999999999998
1972-10-17,0.00587,0.00292,0.0029500000000000004
1972-10-18,0.00297,0.00472,-0.0017500000000000003
1972-10-19,-0.00368,-0.00263,-0.0010500000000000002
1972-10-20,0.0068200000000000005,0.009170000000000001,-0.0023500000000000005
1972-10-23,0.007719999999999999,0.00937,-0.0016500000000000004
1972-10-24,0.00112,0.00237,-0.0012500000000000002
1972-10-25,0.00011999999999999999,-0.00098,0.0010999999999999998
1972-10-26,0.0030199999999999997,0.00347,-0.0004500000000000003
1972-10-27,-0.00333,-0.00153,-0.0018000000000000002
1972-10-30,-0.00213,-0.00148,-0.00065
1972-10-31,0.0058200000000000005,0.00817,-0.0023499999999999997
1972-11-01,0.00636,0.00681,-0.0004499999999999999
1972-11-02,0.00381,0.0023599999999999997,0.0014500000000000003
1972-11-03,0.00846,0.00691,0.0015500000000000002
1972-11-06,0.00291,-0.0026900000000000006,0.005600000000000001
1972-11-08,-0.00159,-0.00579,0.0042
1972-11-09,0.00466,-0.00159,0.00625
1972-11-10,0.00781,0.00176,0.00605
1972-11-13,0.00171,-0.00214,0.00385
1972-11-14,0.00481,0.0046099999999999995,0.00020000000000000052
1972-11-15,-0.0037400000000000003,-0.0034400000000000003,-0.0002999999999999999
1972-11-16,0.00531,0.004809999999999999,0.0005000000000000004
1972-11-17,0.005710000000000001,0.00266,0.0030500000000000006
1972-11-20,0.00336,5.999999999999997e-05,0.0033
1972-11-21,0.00586,0.0034100000000000003,0.0024499999999999995
1972-11-22,0.00881,0.00606,0.00275
1972-11-24,0.007359999999999999,-0.00119,0.008549999999999999
1972-11-27,-0.0012900000000000001,-0.00354,0.0022500000000000003
1972-11-28,0.00266,-0.00013999999999999985,0.0028
1972-11-29,-0.00038999999999999994,0.0015099999999999998,-0.0018999999999999998
1972-11-30,0.0015099999999999998,0.00641,-0.0049
1972-12-01,0.006850000000000001,0.008849999999999998,-0.0019999999999999974
1972-12-04,0.0026999999999999997,0.00565,-0.00295
1972-12-05,-0.0017000000000000001,-0.0012000000000000001,-0.0005
1972-12-06,0.00265,0.00415,-0.0015
1972-12-07,0.00115,0.0043,-0.00315
1972-12-08,-0.0035,0.0034000000000000002,-0.0069
1972-12-11,-0.0007999999999999999,0.0012,-0.002
1972-12-12,-0.0038,-0.00565,0.0018499999999999996
1972-12-13,-0.0039000000000000003,-0.00495,0.0010500000000000002
1972-12-14,-0.0035,-0.0043,0.0007999999999999999
1972-12-15,-0.0027,-2.710505431213761e-20,-0.0027
1972-12-18,-0.01165,-0.0114,-0.0002500000000000002
1972-12-19,-0.0047,-0.005,0.0002999999999999999
1972-12-20,-0.0034000000000000002,-0.004,0.0005999999999999998
1972-12-21,-0.00675,-0.0072,0.0004499999999999999
1972-12-22,0.0057,0.004900000000000001,0.0007999999999999995
1972-12-26,0.0013499999999999996,0.0004500000000000002,0.0008999999999999994
1972-12-27,0.00020000000000000017,0.0018499999999999996,-0.0016499999999999996
1972-12-29,0.007500000000000001,0.01265,-0.005149999999999999
1973-01-02,0.014039999999999999,0.01399,4.999999999999796e-05
1973-01-03,0.00474,0.00324,0.0015000000000000005
1973-01-04,-0.00116,-0.0026100000000000003,0.0014500000000000003
1973-01-05,0.0026899999999999997,0.00369,-0.0010000000000000005
1973-01-08,0.00074,-0.0024100000000000002,0.00315
1973-01-09,-9.999999999999999e-06,-0.0031100000000000004,0.0031000000000000003
1973-01-10,3.9999999999999996e-05,-0.005860000000000001,0.005900000000000001
1973-01-11,0.00379,0.00309,0.0007000000000000001
1973-01-12,-0.01181,-0.01271,0.0009000000000000015
1973-01-15,-0.007909999999999999,-0.010660000000000001,0.0027500000000000024
1973-01-16,-0.00526,-0.0053100000000000005,5.0000000000000565e-05
1973-01-17,0.00439,0.00314,0.0012499999999999998
1973-01-18,-0.0010600000000000002,-0.0004099999999999999,-0.0006500000000000003
1973-01-19,-0.00626,-0.0015600000000000002,-0.004699999999999999
1973-01-22,-0.00516,-0.00601,0.0008500000000000001
1973-01-23,-0.0017599999999999998,-0.0012599999999999998,-0.0005
1973-01-24,-0.013460000000000001,-0.01456,0.0010999999999999985
1973-01-26,-0.00466,-0.007210000000000001,0.002550000000000001
1973-01-29,-0.00391,-0.00596,0.0020499999999999997
1973-01-30,-0.0012599999999999998,-0.0038599999999999997,0.0026
1973-01-31,0.00274,-0.00186,0.0046
1973-02-01,-0.01247,-0.01422,0.0017499999999999998
1973-02-02,-0.00452,-0.00347,-0.0010499999999999997
1973-02-05,-0.00342,-0.0022700000000000003,-0.0011499999999999995
1973-02-06,-0.00047,0.0010800000000000004,-0.0015500000000000004
1973-02-07,-0.009019999999999999,-0.00762,-0.0013999999999999985
1973-02-08,-0.00767,-0.0031699999999999996,-0.0045000000000000005
1973-02-09,0.01113,0.015130000000000001,-0.004000000000000002
1973-02-12,0.009380000000000001,0.01183,-0.002449999999999999
1973-02-13,0.0023299999999999996,0.002779999999999999,-0.00044999999999999945
1973-02-14,-0.01222,-0.01657,0.0043500000000000014
1973-02-15,-0.0062699999999999995,-0.00782,0.001550000000000001
1973-02-16,0.00368,0.0022299999999999998,0.0014500000000000003
1973-02-20,0.00228,-0.0016199999999999997,0.0039
1973-02-21,-0.00567,-0.01102,0.005350000000000001
1973-02-22,-0.00302,-0.00522,0.0021999999999999997
1973-02-23,-0.00857,-0.01392,0.005350000000000001
1973-02-26,-0.00837,-0.01372,0.005349999999999999
1973-02-27,-0.00847,-0.01487,0.0063999999999999994
1973-02-28,0.0022299999999999998,0.00583,-0.0036000000000000003
1973-03-01,-0.0032600000000000003,-0.00786,0.0046
1973-03-02,0.00524,0.0067399999999999995,-0.0014999999999999996
1973-03-05,0.00064,0.0051400000000000005,-0.0045000000000000005
1973-03-06,0.01014,0.01229,-0.002150000000000001
1973-03-07,0.00319,0.007339999999999999,-0.004149999999999999
1973-03-08,-0.00031,-0.00236,0.00205
1973-03-09,-0.00266,-0.00341,0.0007499999999999998
1973-03-12,0.00029,-0.00091,0.0012000000000000001
1973-03-13,0.00234,0.00043999999999999996,0.0019000000000000002
1973-03-14,0.0010900000000000003,-0.00086,0.0019500000000000003
1973-03-15,-0.005560000000000001,-0.00931,0.00375
1973-03-16,-0.00446,-0.005560000000000001,0.0011000000000000003
1973-03-19,-0.00976,-0.01411,0.00435
1973-03-20,-0.00186,-0.00491,0.00305
1973-03-21,-0.00541,-0.01586,0.01045
1973-03-22,-0.01321,-0.020759999999999997,0.007549999999999998
1973-03-23,0.0004900000000000001,-0.00116,0.00165
1973-03-26,0.00609,0.00789,-0.0017999999999999995
1973-03-27,0.01119,0.01624,-0.005050000000000001
1973-03-28,-0.0003600000000000001,0.00023999999999999998,-0.0006000000000000001
1973-03-29,0.009290000000000001,0.00859,0.000700000000000001
1973-03-30,-0.00716,-0.00751,0.0003500000000000005
1973-04-02,-0.00776,-0.014209999999999999,0.006449999999999998
1973-04-03,-0.00741,-0.01106,0.0036500000000000005
1973-04-04,-0.00391,-0.0073100000000000005,0.0034000000000000002
1973-04-05,-0.0049099999999999994,-0.0073100000000000005,0.002400000000000001
1973-04-06,0.0025399999999999997,0.00519,-0.0026500000000000004
1973-04-09,0.009940000000000001,0.00949,0.00045000000000000075
1973-04-10,0.008990000000000001,0.00914,-0.0001499999999999991
1973-04-11,0.004490000000000001,0.00129,0.003200000000000001
1973-04-12,0.00109,-0.00231,0.0034000000000000002
1973-04-13,-0.00161,-0.004359999999999999,0.002749999999999999
1973-04-16,-0.00396,-0.00581,0.00185
1973-04-17,-0.0018599999999999999,-0.009309999999999999,0.007449999999999999
1973-04-18,0.0013399999999999998,0.0006399999999999997,0.0007000000000000001
1973-04-19,0.00644,0.004490000000000001,0.0019499999999999995
1973-04-23,-0.0067599999999999995,-0.006710000000000001,-4.999999999999883e-05
1973-04-24,-0.012310000000000001,-0.01796,0.005649999999999999
1973-04-25,-0.01071,-0.020759999999999997,0.010049999999999996
1973-04-26,0.0034400000000000003,0.0033400000000000005,9.999999999999983e-05
1973-04-27,-0.01281,-0.01741,0.004599999999999998
1973-04-30,-0.00166,-0.00366,0.002
1973-05-01,-0.0006300000000000001,-0.0009800000000000002,0.00035000000000000005
1973-05-02,0.007920000000000002,0.012020000000000001,-0.0040999999999999995
1973-05-03,0.011470000000000001,0.012169999999999999,-0.0006999999999999975
1973-05-04,0.0030199999999999997,0.00847,-0.00545
1973-05-07,-0.00253,-0.00438,0.00185
1973-05-08,0.00562,0.006569999999999999,-0.0009499999999999986
1973-05-09,-0.0063300000000000006,-0.00293,-0.0034000000000000007
1973-05-10,-0.00668,-0.00683,0.00014999999999999996
1973-05-11,-0.010029999999999999,-0.012629999999999999,0.0026
1973-05-14,-0.01828,-0.02658,0.008299999999999998
1973-05-15,0.0006200000000000005,0.0006200000000000001,4.336808689942018e-19
1973-05-16,-0.00158,-0.00538,0.0038000000000000004
1973-05-17,-0.008029999999999999,-0.01073,0.002700000000000001
1973-05-18,-0.022330000000000003,-0.02518,0.0028499999999999984
1973-05-21,-0.02508,-0.02673,0.0016499999999999987
1973-05-22,0.0032199999999999998,0.00532,-0.0021000000000000003
1973-05-23,0.0015700000000000002,0.00202,-0.0004499999999999999
1973-05-24,0.02037,0.02957,-0.0092
1973-05-25,0.01147,0.015620000000000004,-0.004150000000000004
1973-05-29,-0.0009299999999999998,0.00012000000000000004,-0.00105
1973-05-30,-0.01228,-0.018430000000000002,0.006150000000000003
1973-05-31,-0.00958,-0.01513,0.005549999999999999
1973-06-01,-0.00664,-0.01294,0.0063
1973-06-04,-0.011290000000000001,-0.01649,0.0052
1973-06-05,0.00696,0.01401,-0.00705
1973-06-06,-0.00409,-0.00269,-0.0013999999999999998
1973-06-07,0.008559999999999998,0.010759999999999999,-0.0022000000000000006
1973-06-08,0.01091,0.01286,-0.0019500000000000003
1973-06-11,0.0004599999999999997,-0.0030900000000000003,0.00355
1973-06-12,0.00811,0.013659999999999999,-0.005549999999999999
1973-06-13,-0.0007399999999999996,-0.00159,0.0008500000000000005
1973-06-14,-0.00979,-0.010790000000000001,0.0010000000000000009
1973-06-15,-0.00829,-0.01534,0.007049999999999999
1973-06-18,-0.01319,-0.01599,0.0028000000000000004
1973-06-19,-0.00124,0.00121,-0.00245
1973-06-20,0.00121,0.00476,-0.00355
1973-06-21,-0.007940000000000001,-0.012640000000000002,0.004700000000000001
1973-06-22,0.00391,5.9999999999999913e-05,0.0038500000000000006
1973-06-25,-0.010440000000000001,-0.02084,0.0104
1973-06-26,0.004860000000000001,0.00881,-0.0039499999999999995
1973-06-27,0.0016099999999999999,0.00316,-0.0015500000000000002
1973-06-28,0.00506,0.010859999999999998,-0.005799999999999998
1973-06-29,-0.00059,-0.0017899999999999997,0.0011999999999999997
1973-07-02,-0.005849999999999999,-0.01195,0.006100000000000001
1973-07-03,-0.0011,-0.01,0.0089
1973-07-05,-0.0008500000000000001,-0.00285,0.002
1973-07-06,-0.0012,-0.0043,0.0031000000000000003
1973-07-09,0.0055,0.008499999999999999,-0.002999999999999999
1973-07-10,0.0122,0.018649999999999996,-0.006449999999999996
1973-07-11,0.021549999999999996,0.028249999999999997,-0.006700000000000001
1973-07-12,0.00065,0.0046,-0.00395
1973-07-13,-0.0055,-0.0068000000000000005,0.0013000000000000008
1973-07-16,0.00825,0.01965,-0.0114
1973-07-17,0.0026,0.0079,-0.005300000000000001
1973-07-18,0.0087,0.0137,-0.005000000000000001
1973-07-19,0.0035000000000000005,0.010400000000000001,-0.006900000000000001
1973-07-20,0.0072,0.0132,-0.006
1973-07-23,0.0066,0.00775,-0.00115
1973-07-24,0.0018,0.007549999999999999,-0.00575
1973-07-25,0.00895,0.01865,-0.0097
1973-07-26,-0.0006000000000000001,0.0020499999999999997,-0.0026499999999999996
1973-07-27,-0.0018499999999999999,-0.0022,0.00035000000000000027
1973-07-30,-0.0015,-0.00415,0.00265
1973-07-31,-0.00655,-0.0083,0.0017499999999999998
1973-08-01,-0.0117,-0.0156,0.003899999999999999
1973-08-02,-0.00195,0.00029999999999999987,-0.00225
1973-08-03,-0.00065,0.00135,-0.002
1973-08-06,0.0023,0.005849999999999999,-0.0035499999999999993
1973-08-07,-0.0036499999999999996,-0.00075,-0.0029
1973-08-08,-0.00945,-0.011649999999999999,0.002199999999999999
1973-08-09,-0.0006999999999999999,-0.0013499999999999999,0.00065
1973-08-10,-0.0067,-0.009950000000000002,0.003250000000000002
1973-08-13,-0.0109,-0.013500000000000002,0.0026000000000000016
1973-08-14,-0.007850000000000001,-0.01095,0.0030999999999999986
1973-08-15,0.0030499999999999998,0.0026999999999999997,0.00035000000000000005
1973-08-16,5.000000000000008e-05,-0.004700000000000001,0.004750000000000001
1973-08-17,0.0023,-0.00039999999999999996,0.0027
1973-08-20,-0.005300000000000001,-0.01,0.004699999999999999
1973-08-21,-0.0084,-0.00845,4.99999999999997e-05
1973-08-22,-0.00515,-0.0056,0.0004499999999999999
1973-08-23,0.0083,0.0136,-0.005299999999999999
1973-08-24,-5.000000000000002e-05,-0.0015,0.00145
1973-08-27,0.0018,0.0069,-0.0051
1973-08-28,0.00485,0.0043,0.0005500000000000001
1973-08-29,0.00905,0.0087,0.00035000000000000135
1973-08-30,0.0037,0.00165,0.00205
1973-08-31,0.0052,0.00695,-0.0017499999999999998
1973-09-04,0.006389999999999999,0.00329,0.003099999999999999
1973-09-05,0.00209,0.0014399999999999999,0.00065
1973-09-06,0.0077399999999999995,0.00289,0.004849999999999999
1973-09-07,0.00094,-0.00045999999999999936,0.0013999999999999993
1973-09-10,-0.00426,-0.00841,0.004150000000000001
1973-09-11,-0.004059999999999999,-0.00591,0.001850000000000001
1973-09-12,-0.0019100000000000002,-0.00211,0.00019999999999999966
1973-09-13,-0.00121,0.00549,-0.0067
1973-09-14,0.00419,0.011790000000000002,-0.007600000000000002
1973-09-17,0.0036899999999999997,0.0017399999999999998,0.00195
1973-09-18,0.0002900000000000001,-0.0025599999999999998,0.00285
1973-09-19,0.012990000000000002,0.02024,-0.0072499999999999995
1973-09-20,0.01014,0.01089,-0.0007500000000000007
1973-09-21,0.01114,0.005540000000000001,0.0056
1973-09-24,0.01149,0.0031899999999999997,0.0083
1973-09-25,0.008290000000000002,0.00484,0.0034500000000000025
1973-09-26,0.010790000000000001,0.00759,0.0032000000000000006
1973-09-27,0.0013900000000000002,0.00054,0.0008500000000000002
1973-09-28,-0.0017100000000000001,-0.00336,0.00165
1973-10-01,0.00602,-0.0007799999999999999,0.0068000000000000005
1973-10-02,0.00737,0.008969999999999999,-0.001599999999999999
1973-10-03,0.00732,0.0011199999999999997,0.006200000000000001
