Date,long,short,longshort
1965-04-23,0.0006500000000000001,0.0029000000000000002,-0.0022500000000000003
1965-04-26,0.0004000000000000001,0.0013,-0.0008999999999999999
1965-04-27,0.0002,0.0017,-0.0014999999999999998
1965-04-28,-0.0007499999999999999,-0.00125,0.0005000000000000001
1965-04-29,0.00010000000000000013,-0.00065,0.0007500000000000001
1965-04-30,-0.0005,0.00235,-0.00285
1965-05-03,-0.00101,-0.00021000000000000004,-0.0008
1965-05-04,0.00159,0.00434,-0.00275
1965-05-05,0.0015900000000000003,-9.999999999999999e-06,0.0016000000000000003
1965-05-06,0.0035399999999999997,0.00309,0.0004499999999999999
1965-05-07,-0.00156,-0.0005600000000000001,-0.001
1965-05-10,0.0009400000000000001,-0.00111,0.00205
1965-05-11,-0.00181,-0.00146,-0.00035000000000000005
1965-05-12,0.005789999999999999,0.00294,0.0028499999999999992
1965-05-13,0.00639,0.004739999999999999,0.0016500000000000004
1965-05-14,0.00289,0.00034000000000000024,0.00255
1965-05-17,-0.00621,-0.00421,-0.002
1965-05-18,0.00184,3.9999999999999915e-05,0.0018000000000000002
1965-05-19,0.00249,0.00239,9.999999999999983e-05
1965-05-20,-0.006710000000000001,-0.006560000000000001,-0.00014999999999999996
1965-05-21,-0.004260000000000001,-0.00436,9.99999999999994e-05
1965-05-24,-0.00836,-0.00741,-0.0009499999999999995
1965-05-25,0.006189999999999999,0.00864,-0.002450000000000001
1965-05-26,-0.0031099999999999995,-0.0051600000000000005,0.002050000000000001
1965-05-27,-0.004260000000000001,-0.00801,0.003749999999999999
1965-05-28,0.00509,0.01009,-0.005
1965-06-01,-0.00851,-0.00971,0.0011999999999999997
1965-06-02,-0.00771,-0.008709999999999999,0.0009999999999999992
1965-06-03,-0.00381,-0.00421,0.0004000000000000002
1965-06-04,0.00169,0.00284,-0.00115
1965-06-07,-0.00326,-0.0050100000000000006,0.0017500000000000007
1965-06-08,-0.01161,-0.01386,0.0022500000000000003
1965-06-09,-0.01136,-0.012560000000000002,0.0012000000000000014
1965-06-10,-0.009410000000000002,-0.00896,-0.0004500000000000025
1965-06-11,0.005639999999999999,0.0037400000000000003,0.001899999999999999
1965-06-14,-0.019160000000000003,-0.01826,-0.000900000000000005
1965-06-15,0.00439,0.00774,-0.0033500000000000005
1965-06-16,0.01004,0.01129,-0.0012499999999999994
1965-06-17,0.00509,0.00699,-0.0018999999999999998
1965-06-18,-0.004710000000000001,-0.004360000000000001,-0.0003499999999999996
1965-06-21,-0.00491,-0.00581,0.0008999999999999998
1965-06-22,-0.0002599999999999999,0.0020900000000000003,-0.00235
1965-06-23,-0.00686,-0.006860000000000001,8.673617379884035e-19
1965-06-24,-0.017660000000000002,-0.02026,0.002599999999999998
1965-06-25,-0.0053100000000000005,-0.01071,0.0054
1965-06-28,-0.02586,-0.028409999999999998,0.0025499999999999967
1965-06-29,0.006389999999999999,0.00894,-0.002550000000000001
1965-06-30,0.02629,0.03034,-0.004049999999999998
1965-07-01,0.00745,0.0052,0.0022500000000000003
1965-07-02,0.007949999999999999,0.00955,-0.0016000000000000007
1965-07-06,-0.0018999999999999998,-0.0027500000000000003,0.0008500000000000005
1965-07-07,-0.0034999999999999996,-0.00445,0.0009500000000000003
1965-07-08,0.00815,0.010799999999999999,-0.0026499999999999996
1965-07-09,0.0068,0.00675,4.99999999999997e-05
1965-07-12,0.00020000000000000006,-0.00045,0.0006500000000000001
1965-07-13,-0.00265,-0.0033,0.00065
1965-07-14,0.0030999999999999995,0.0044,-0.0013000000000000008
1965-07-15,-0.00034999999999999994,0.0006000000000000001,-0.00095
1965-07-16,-0.00125,0.0011,-0.00235
1965-07-19,0.0004500000000000001,-0.00145,0.0019
1965-07-20,-0.012000000000000002,-0.016450000000000003,0.004450000000000001
1965-07-21,-0.0053,-0.008300000000000002,0.003000000000000002
1965-07-22,-0.0013,-0.00135,5.000000000000013e-05
1965-07-23,0.0024000000000000002,0.00315,-0.0007499999999999998
1965-07-26,-0.0001,0.0019500000000000003,-0.00205
1965-07-27,-0.0018499999999999999,-0.0026,0.00075
1965-07-28,0.00315,0.0016,0.00155
1965-07-29,0.0075,0.009099999999999999,-0.001599999999999999
1965-07-30,0.0049,0.008399999999999998,-0.003499999999999998
1965-08-02,0.0014000000000000002,0.00185,-0.0004499999999999999
1965-08-03,0.00235,0.00115,0.0012000000000000001
1965-08-04,0.008150000000000001,0.0050999999999999995,0.0030500000000000015
1965-08-05,0.00125,0.00019999999999999996,0.0010500000000000002
1965-08-06,0.00345,0.00355,-0.00010000000000000026
1965-08-09,0.00025,-9.999999999999999e-05,0.00035
1965-08-10,0.0038000000000000004,0.0018000000000000002,0.002
1965-08-11,0.0068,0.0057,0.0010999999999999994
1965-08-12,0.0005,0.00675,-0.00625
1965-08-13,0.0030499999999999998,0.0062,-0.00315
1965-08-16,-0.00025,0.00185,-0.0021000000000000003
1965-08-17,0.0022500000000000003,0.0005,0.0017500000000000003
1965-08-18,0.0009000000000000002,0.00035000000000000005,0.0005500000000000001
1965-08-19,-0.005600000000000001,-0.00505,-0.000550000000000001
1965-08-20,-0.0012,0.0005,-0.0017
1965-08-23,-0.0029000000000000002,0.0002,-0.0031000000000000003
1965-08-24,0.0024000000000000002,0.00385,-0.00145
1965-08-25,0.005,0.0006000000000000001,0.0044
1965-08-26,0.0039,0.0022500000000000003,0.0016499999999999996
1965-08-27,0.0004000000000000002,0.0032000000000000006,-0.0028000000000000004
1965-08-30,0.00265,0.0036,-0.0009499999999999999
1965-08-31,0.0004500000000000001,0.00145,-0.0009999999999999998
1965-09-01,0.00010000000000000002,0.0007000000000000001,-0.0006000000000000001
1965-09-02,0.00555,0.00645,-0.0008999999999999998
1965-09-03,0.006900000000000001,0.00545,0.0014500000000000008
1965-09-07,0.0031000000000000003,0.0037999999999999996,-0.0006999999999999992
1965-09-08,0.00495,-4.999999999999994e-05,0.005
1965-09-09,0.0012500000000000002,0.00235,-0.0010999999999999998
1965-09-10,0.0039,0.00365,0.0002499999999999998
1965-09-13,0.00265,0.0025000000000000005,0.00014999999999999953
1965-09-14,-0.007200000000000001,-0.007000000000000001,-0.00019999999999999966
1965-09-15,0.0055,0.00535,0.00014999999999999996
1965-09-16,0.0057,0.0061,-0.0004000000000000002
1965-09-17,-0.00115,0.0024000000000000002,-0.00355
1965-09-20,0.0031000000000000003,0.0021000000000000003,0.001
1965-09-21,-0.0024000000000000002,-0.00365,0.0012499999999999998
1965-09-22,0.009099999999999999,0.0063999999999999994,0.0026999999999999993
1965-09-23,-0.008350000000000002,-0.00625,-0.002100000000000001
1965-09-24,0.00385,0.0043,-0.0004499999999999999
1965-09-27,0.0093,0.0046500000000000005,0.004649999999999999
1965-09-28,0.00175,-0.00275,0.0045
1965-09-29,-0.0044,-0.006549999999999999,0.002149999999999999
1965-09-30,-0.0028,0.00030000000000000003,-0.0031
1965-10-01,0.0005500000000000001,-0.0006,0.00115
1965-10-04,0.0028,0.0060999999999999995,-0.0032999999999999995
1965-10-05,0.0055000000000000005,0.0066500000000000005,-0.00115
1965-10-06,-0.00295,-0.00039999999999999996,-0.00255
1965-10-07,0.0004499999999999999,0.0004000000000000001,4.9999999999999806e-05
1965-10-08,0.0095,0.0096,-9.99999999999994e-05
1965-10-11,0.00835,0.009399999999999999,-0.0010499999999999989
1965-10-12,-0.00065,0.0008000000000000001,-0.0014500000000000001
1965-10-13,0.00055,0.0018000000000000002,-0.0012500000000000002
1965-10-14,-0.0007000000000000001,-0.0008,9.999999999999994e-05
1965-10-15,0.00735,0.005399999999999999,0.0019500000000000003
1965-10-18,0.005,0.00415,0.0008500000000000001
1965-10-19,4.9999999999999996e-05,0.0005,-0.00045
1965-10-20,0.00225,-0.00039999999999999996,0.0026499999999999996
1965-10-21,0.0024000000000000002,0.0035,-0.0010999999999999998
1965-10-22,-0.0014,-0.0020499999999999997,0.0006499999999999998
1965-10-25,-0.0079,-0.00735,-0.000550000000000001
1965-10-26,0.0068,0.00445,0.0023499999999999997
1965-10-27,0.0034500000000000004,0.00615,-0.0026999999999999997
1965-10-28,-0.0015,-0.00245,0.0009499999999999999
1965-10-29,0.0016,0.00305,-0.0014500000000000001
1965-11-01,-0.0025700000000000002,-0.00037,-0.0022
1965-11-03,0.00358,0.00268,0.0008999999999999998
1965-11-04,0.00338,0.00293,0.0004500000000000003
1965-11-05,0.00113,0.00328,-0.00215
1965-11-08,-0.00152,-0.00192,0.00039999999999999996
1965-11-09,-0.00412,-0.00011999999999999999,-0.004
1965-11-10,0.0010799999999999998,0.00158,-0.0005000000000000002
1965-11-11,0.0037300000000000002,0.00253,0.0012000000000000001
1965-11-12,0.00808,0.00558,0.0025000000000000005
1965-11-15,0.00283,0.00398,-0.00115
1965-11-16,0.0005300000000000001,0.00273,-0.0021999999999999997
1965-11-17,-0.00207,0.00033,-0.0024
1965-11-18,-0.0013700000000000003,0.00023000000000000017,-0.0016000000000000005
1965-11-19,0.0019299999999999999,0.00263,-0.0007000000000000001
1965-11-22,-0.0046700000000000005,-0.00547,0.0007999999999999995
1965-11-23,0.004030000000000001,0.00303,0.0010000000000000005
1965-11-24,0.00173,0.00448,-0.00275
1965-11-26,0.00743,0.00683,0.0005999999999999998
1965-11-29,0.00448,0.0020800000000000003,0.0023999999999999994
1965-11-30,0.00133,-0.0014700000000000002,0.0028000000000000004
1965-12-01,-0.00030000000000000003,0.0021,-0.0024
1965-12-02,-0.0023,0.0002499999999999998,-0.0025499999999999997
1965-12-03,0.0006000000000000001,0.0023,-0.0017
1965-12-06,-0.010350000000000002,-0.009850000000000001,-0.0005000000000000004
1965-12-07,0.01435,0.013199999999999998,0.0011500000000000017
1965-12-08,-0.0009000000000000001,0.0017,-0.0026
1965-12-09,0.005699999999999999,0.0041,0.001599999999999999
1965-12-10,0.0029000000000000002,0.0047,-0.0018
1965-12-13,0.00435,0.0046,-0.0002500000000000002
1965-12-14,0.004200000000000001,-0.0005499999999999999,0.004750000000000001
1965-12-15,0.0023,0.0014500000000000006,0.0008499999999999994
1965-12-16,0.00285,0.0065,-0.0036499999999999996
1965-12-17,0.0008999999999999998,0.0021000000000000003,-0.0012000000000000005
1965-12-20,-0.008300000000000002,-0.00615,-0.0021500000000000017
1965-12-21,0.0021000000000000003,0.0034,-0.0012999999999999995
1965-12-22,-0.0044,-0.0029000000000000002,-0.0015
1965-12-23,-0.0035,-0.004299999999999999,0.0007999999999999991
1965-12-27,-0.006,-0.007,0.001
1965-12-28,-0.0022,-0.0013499999999999999,-0.0008500000000000003
1965-12-29,0.00525,0.0048,0.00045000000000000075
1965-12-30,0.0047,0.0037,0.001
1965-12-31,0.0039,0.00245,0.00145
1966-01-03,0.00032,-0.0016799999999999996,0.0019999999999999996
1966-01-04,0.0008200000000000002,0.00152,-0.0006999999999999999
1966-01-05,0.00487,0.00542,-0.0005500000000000001
1966-01-06,-0.00028000000000000003,-0.0007300000000000002,0.00045000000000000015
1966-01-07,0.00082,0.00152,-0.0007000000000000001
1966-01-10,0.00527,0.00337,0.0019000000000000002
1966-01-11,0.0019199999999999998,0.004070000000000001,-0.002150000000000001
1966-01-12,0.00041999999999999996,0.00082,-0.0004
1966-01-13,0.004719999999999999,0.004370000000000001,0.00034999999999999875
1966-01-14,0.00382,0.00202,0.0018
1966-01-17,0.00457,0.0025700000000000002,0.002
1966-01-18,0.00247,0.0009699999999999999,0.0015
1966-01-19,-0.00198,-0.00338,0.0014000000000000002
1966-01-20,-0.00193,0.0015199999999999999,-0.00345
1966-01-21,0.00107,0.00487,-0.0038000000000000004
1966-01-24,0.004320000000000001,0.00332,0.0010000000000000009
1966-01-25,0.00442,0.0037199999999999998,0.0007000000000000005
1966-01-26,0.00042000000000000007,0.0007700000000000001,-0.00035
1966-01-27,0.00037000000000000005,0.0007199999999999999,-0.0003499999999999999
1966-01-28,-0.0023799999999999997,-0.00128,-0.0010999999999999996
1966-01-31,-0.00503,-0.00373,-0.0013
1966-02-01,-0.01543,-0.014079999999999999,-0.0013500000000000005
1966-02-02,0.00727,0.00672,0.0005500000000000001
1966-02-03,-0.0004799999999999999,0.00197,-0.00245
1966-02-04,0.0048200000000000005,0.005420000000000001,-0.0006000000000000007
1966-02-07,0.0018700000000000001,0.00672,-0.00485
1966-02-08,-0.0026800000000000005,0.0008699999999999999,-0.00355
1966-02-09,0.00672,0.01122,-0.0045000000000000005
1966-02-10,0.0019199999999999998,0.00202,-0.00010000000000000026
1966-02-11,-2.9999999999999916e-05,0.00492,-0.0049499999999999995
1966-02-14,0.0002699999999999999,-0.00013000000000000007,0.00039999999999999996
1966-02-15,-0.00303,-0.004379999999999999,0.0013499999999999992
1966-02-16,0.00322,0.0027199999999999998,0.0005000000000000004
1966-02-17,-0.00428,-0.00613,0.00185
1966-02-18,0.00102,-0.00093,0.0019500000000000001
1966-02-21,-0.00418,-0.00443,0.0002500000000000002
1966-02-23,-0.00288,-0.0037300000000000002,0.0008500000000000001
1966-02-24,-0.00443,-0.00513,0.0007000000000000001
1966-02-25,0.00537,0.00892,-0.003550000000000001
1966-02-28,0.008420000000000002,0.004370000000000001,0.0040500000000000015
1966-03-01,-0.014020000000000001,-0.01612,0.0020999999999999977
1966-03-02,-0.01017,-0.012920000000000001,0.0027500000000000007
1966-03-03,0.009729999999999999,0.00698,0.002749999999999999
1966-03-04,-0.00142,-0.00302,0.0016
1966-03-07,-0.01497,-0.01837,0.0034000000000000002
1966-03-08,0.0008299999999999996,-0.00222,0.0030499999999999998
1966-03-09,0.010579999999999999,0.01348,-0.0029000000000000015
1966-03-10,-0.0032700000000000003,-0.00122,-0.0020500000000000006
1966-03-11,0.00283,0.00138,0.0014500000000000001
1966-03-14,-0.014870000000000001,-0.01352,-0.0013500000000000005
1966-03-15,-0.01337,-0.01392,0.0005500000000000001
1966-03-16,0.00588,0.00623,-0.0003500000000000005
1966-03-17,0.0035299999999999997,0.00463,-0.0010999999999999998
1966-03-18,0.00638,0.00758,-0.0011999999999999997
1966-03-21,0.01518,0.01178,0.0034000000000000002
1966-03-22,0.0015799999999999998,0.00443,-0.00285
1966-03-23,-0.0031699999999999996,-2.0000000000000025e-05,-0.0031499999999999996
1966-03-24,0.00458,0.0037800000000000004,0.0007999999999999995
1966-03-25,0.0019300000000000003,0.00793,-0.005999999999999999
1966-03-28,0.006880000000000001,0.00533,0.001550000000000001
1966-03-29,-0.00562,-0.00547,-0.00014999999999999996
1966-03-30,-0.00852,-0.01007,0.001550000000000001
1966-03-31,0.0043300000000000005,0.005979999999999999,-0.0016499999999999987
1966-04-01,0.00828,0.0070799999999999995,0.0011999999999999997
1966-04-04,0.00838,0.01008,-0.0017000000000000001
1966-04-05,0.00728,0.00673,0.0005500000000000001
1966-04-06,0.00223,0.00323,-0.0009999999999999996
1966-04-07,0.00668,0.008379999999999999,-0.0016999999999999984
1966-04-11,0.00508,0.010629999999999999,-0.0055499999999999985
1966-04-12,-0.00142,-0.00307,0.0016499999999999998
1966-04-13,0.00453,0.00443,0.00010000000000000026
1966-04-14,0.0003299999999999999,0.00503,-0.0047
1966-04-15,0.00083,0.0012799999999999999,-0.0004499999999999999
1966-04-18,-0.00477,-0.006019999999999999,0.0012499999999999994
1966-04-19,0.007729999999999999,0.0010799999999999998,0.00665
1966-04-20,0.00493,0.00698,-0.0020499999999999997
1966-04-21,0.0023299999999999996,0.00328,-0.0009500000000000003
1966-04-22,-0.00377,-0.00457,0.0008000000000000004
1966-04-25,-0.00087,-0.00332,0.00245
1966-04-26,-0.00147,0.0017800000000000001,-0.0032500000000000003
1966-04-27,-0.00347,-0.00267,-0.0007999999999999999
1966-04-28,-0.0058200000000000005,-0.00907,0.0032499999999999994
1966-04-29,0.0007799999999999999,0.0037300000000000002,-0.0029500000000000004
1966-05-02,-0.004549999999999999,-0.00065,-0.0038999999999999994
1966-05-03,-0.015300000000000001,-0.015050000000000001,-0.0002500000000000002
1966-05-04,-0.00605,-0.00825,0.0022000000000000006
1966-05-05,-0.023600000000000003,-0.025799999999999997,0.0021999999999999936
1966-05-06,-0.00505,-0.00935,0.004300000000000001
1966-05-09,-0.01875,-0.021899999999999996,0.0031499999999999966
1966-05-10,0.0089,0.012599999999999998,-0.0036999999999999984
1966-05-11,0.0007500000000000001,0.00305,-0.0023
1966-05-12,-0.016749999999999998,-0.018349999999999998,0.0016000000000000007
1966-05-13,-0.015249999999999998,-0.01375,-0.0014999999999999979
1966-05-16,-0.0229,-0.0211,-0.0017999999999999995
1966-05-17,-0.0177,-0.0162,-0.0015000000000000013
1966-05-18,0.027450000000000002,0.0276,-0.00014999999999999736
1966-05-19,-0.004899999999999999,0.0024,-0.007299999999999999
1966-05-20,0.010199999999999999,0.00845,0.0017499999999999998
1966-05-23,0.0071,0.01415,-0.007049999999999999
1966-05-24,0.011149999999999998,0.01035,0.0007999999999999986
1966-05-25,0.005250000000000001,0.006600000000000001,-0.0013499999999999996
1966-05-26,-0.0018000000000000002,-0.0013,-0.0005000000000000002
1966-05-27,0.00365,0.00685,-0.0032
1966-05-31,-0.01455,-0.015150000000000002,0.0006000000000000016
1966-06-01,0.0018799999999999997,-0.00157,0.00345
1966-06-02,-0.00017,0.0020299999999999997,-0.0021999999999999997
1966-06-03,0.00183,0.0008799999999999999,0.0009500000000000001
1966-06-06,-0.00797,-0.01162,0.0036500000000000005
1966-06-07,-0.006520000000000001,-0.00962,0.0030999999999999995
1966-06-08,0.00353,0.00413,-0.0005999999999999998
1966-06-09,0.00898,0.01338,-0.004399999999999999
1966-06-10,0.01498,0.014329999999999999,0.0006500000000000013
1966-06-13,0.0069299999999999995,0.00553,0.0013999999999999993
1966-06-14,0.00703,0.0054800000000000005,0.0015499999999999993
1966-06-15,-0.00087,-0.0034200000000000003,0.00255
1966-06-16,2.999999999999997e-05,0.0006799999999999999,-0.00065
1966-06-17,-0.0001200000000000001,0.00228,-0.0024000000000000002
1966-06-20,-0.00182,0.00213,-0.00395
1966-06-21,0.00593,0.00443,0.0015000000000000005
1966-06-22,0.00438,0.00358,0.0008000000000000004
1966-06-23,-0.005470000000000001,-0.006670000000000001,0.0011999999999999997
1966-06-24,-0.0014200000000000003,-0.0013700000000000001,-5.000000000000013e-05
1966-06-27,-0.007970000000000001,-0.01112,0.0031499999999999983
1966-06-28,-0.00647,-0.0038699999999999997,-0.0026000000000000003
1966-06-29,-0.01172,-0.01422,0.0025000000000000005
1966-06-30,-0.00472,-0.00262,-0.0021000000000000003
1966-07-01,0.008620000000000001,0.009819999999999999,-0.001199999999999998
1966-07-05,0.00227,-0.00188,0.00415
1966-07-06,0.010920000000000001,0.01727,-0.00635
1966-07-07,0.0027199999999999998,0.00262,9.999999999999983e-05
1966-07-08,0.0020700000000000002,0.00297,-0.0008999999999999998
1966-07-11,-0.00098,0.0006199999999999999,-0.0015999999999999999
1966-07-12,-0.00208,-0.00723,0.00515
1966-07-13,-0.0025800000000000003,-0.006279999999999999,0.003699999999999999
1966-07-14,0.00352,0.006670000000000001,-0.0031500000000000005
1966-07-15,0.00277,0.0037199999999999998,-0.0009499999999999999
1966-07-18,-0.00028,-0.0023799999999999997,0.0021
1966-07-19,-0.00658,-0.009930000000000001,0.0033500000000000014
1966-07-20,-0.0063300000000000006,-0.010679999999999999,0.004349999999999998
1966-07-21,-0.00128,-0.00153,0.0002499999999999998
1966-07-22,-0.0007300000000000002,-0.00028,-0.0004500000000000002
1966-07-25,-0.01898,-0.02758,0.0086
1966-07-26,-0.00643,-0.004229999999999999,-0.0022000000000000006
1966-07-27,0.0046700000000000005,0.0069700000000000005,-0.0023
1966-07-28,-0.00218,-0.00403,0.0018499999999999996
1966-07-29,-0.0007799999999999999,-0.00348,0.0027
1966-08-01,-0.01413,-0.018430000000000002,0.004300000000000002
1966-08-02,-0.00198,0.0009700000000000002,-0.0029500000000000004
1966-08-03,0.007520000000000001,0.015020000000000002,-0.0075000000000000015
1966-08-04,0.006020000000000001,0.00802,-0.0019999999999999983
1966-08-05,0.0007700000000000001,0.00262,-0.0018499999999999999
1966-08-08,-0.00293,-0.0005800000000000002,-0.0023499999999999997
1966-08-09,-0.0018800000000000002,0.0009199999999999998,-0.0028
1966-08-10,-0.00343,-0.006029999999999999,0.002599999999999999
